2017-05-22 00:00:00,7,478,59, 2661,0.6604850719807106,7,383,50, 1932,0.7062140992167102
2017-04-19 00:00:00,7,477,57, 2659,0.6845783221155615,7,382,48, 1931,0.7371836823734729
2017-03-19 00:00:00,7,481,56, 2645,0.6873700623700624,7,386,47, 1921,0.7412082460588689
2017-02-16 00:00:00,4,473,53, 2643,0.4217160636642866,4,386,44, 1924,0.4531323598681112
2017-01-17 00:00:00,4,472,53, 2639,0.4219699392388871,4,385,44, 1926,0.4547815820543093
2016-12-18 00:00:00,4,472,53, 2637,0.42165014390789896,4,385,44, 1925,0.45454545454545453
2016-11-18 00:00:00,4,470,52, 2615,0.427986906710311,4,383,43, 1929,0.46851660695852815
2016-10-19 00:00:00,4,470,50, 2614,0.444936170212766,4,383,41, 1930,0.4916258039864994
2016-09-19 00:00:00,4,469,50, 2609,0.4450319829424307,4,384,41, 1924,0.48882113821138207
2016-08-18 00:00:00,4,465,50, 2605,0.4481720430107527,4,380,41, 1924,0.49396662387676504
2016-07-17 00:00:00,4,463,50, 2602,0.4495896328293737,4,379,41, 1923,0.49501254907008174
2016-06-15 00:00:00,4,463,50, 2604,0.4499352051835853,4,380,41, 1925,0.4942233632862644
2016-05-16 00:00:00,4,462,50, 2607,0.4514285714285714,4,379,41, 1929,0.4965570500032177
2016-04-14 00:00:00,4,459,50, 2606,0.4542047930283225,4,376,41, 1928,0.5002594706798131
2016-03-15 00:00:00,4,458,50, 2598,0.45379912663755456,4,375,41, 1928,0.5015934959349593
2016-02-14 00:00:00,4,458,50, 2588,0.4520524017467249,4,376,41, 1921,0.4984431759211209
2016-01-15 00:00:00,4,458,49, 2578,0.45949558862846446,4,376,40, 1914,0.5090425531914894
2015-12-16 00:00:00,4,462,43, 2613,0.5261250377529447,4,380,34, 1942,0.6012383900928792
2015-11-16 00:00:00,4,462,43, 2607,0.5249169435215947,4,380,34, 1941,0.6009287925696595
2015-10-16 00:00:00,4,463,42, 2601,0.5350200555384141,4,381,33, 1939,0.6168774357750735
2015-09-16 00:00:00,4,457,42, 2575,0.5366260289673856,4,378,33, 1928,0.6182459515792849
2015-08-17 00:00:00,4,463,42, 2570,0.5286434228118894,4,384,33, 1925,0.6076388888888888
2015-07-15 00:00:00,4,463,42, 2565,0.5276149336624498,4,384,33, 1925,0.6076388888888888
2015-06-14 00:00:00,4,450,42, 2519,0.5331216931216931,4,371,33, 1904,0.6220697541452258
2015-05-15 00:00:00,4,449,42, 2478,0.5256124721603563,4,371,33, 1872,0.6116148002940456
2015-04-15 00:00:00,4,445,42, 2469,0.5284109149277689,4,368,33, 1866,0.6146245059288538
2015-03-16 00:00:00,4,442,42, 2462,0.5304891187244128,4,365,33, 1862,0.6183478621834786
2015-02-14 00:00:00,4,439,42, 2456,0.5328126694869291,4,365,33, 1860,0.6176836861768369
2015-01-15 00:00:00,4,436,44, 2453,0.5114678899082569,4,362,35, 1860,0.5872138910812944
2014-12-16 00:00:00,4,437,44, 2460,0.5117536925317245,4,362,35, 1869,0.5900552486187844
2014-11-16 00:00:00,4,438,45, 2453,0.497818366311517,4,363,36, 1868,0.5717783899602081
2014-10-17 00:00:00,4,447,49, 2601,0.4750034241884673,4,372,40, 1982,0.5327956989247312
2014-09-17 00:00:00,4,446,49, 2587,0.4735059943259815,4,369,40, 1971,0.5341463414634147
2014-08-18 00:00:00,4,470,49, 2579,0.44793747286148505,4,395,40, 1966,0.49772151898734174
2014-07-17 00:00:00,4,464,49, 2573,0.45267417311752284,4,393,40, 1966,0.5002544529262086
2014-06-17 00:00:00,4,455,49, 2563,0.45983404350751295,4,384,40, 1958,0.5098958333333333
2014-05-18 00:00:00,4,453,49, 2547,0.45898094337072576,4,383,40, 1950,0.5091383812010444
2014-04-18 00:00:00,4,446,49, 2461,0.45044385467191356,4,376,40, 1869,0.4970744680851064
2014-03-19 00:00:00,4,448,49, 2459,0.44806851311953355,4,378,40, 1868,0.49417989417989416
2014-02-17 00:00:00,2,446,48, 2442,0.2281390134529148,2,377,40, 1857,0.2462864721485411
2014-01-18 00:00:00,2,446,48, 2438,0.22776532137518685,2,377,40, 1854,0.24588859416445621
2013-12-19 00:00:00,2,443,48, 2429,0.22846124905944318,2,376,40, 1852,0.24627659574468086
2013-11-19 00:00:00,2,442,48, 2412,0.22737556561085975,2,375,40, 1844,0.24586666666666665
2013-10-20 00:00:00,2,449,48, 2410,0.22364513734224203,2,382,40, 1845,0.24149214659685866
2013-09-20 00:00:00,2,449,48, 2392,0.22197475872308833,2,382,40, 1834,0.2400523560209424
2013-08-21 00:00:00,2,446,48, 2371,0.22150597907324365,2,380,40, 1817,0.23907894736842103
2013-07-22 00:00:00,2,435,48, 2360,0.22605363984674332,2,370,40, 1817,0.24554054054054053
2013-06-22 00:00:00,2,378,48, 2317,0.2554012345679012,2,323,40, 1823,0.2821981424148607
2013-05-23 00:00:00,2,379,48, 2299,0.2527484608619173,2,323,40, 1817,0.28126934984520124
2013-04-23 00:00:00,2,377,46, 2269,0.2616768538807519,2,321,39, 1806,0.28852144739995206
2013-03-24 00:00:00,0,379,46, 2268,0.0,0,323,39, 1805,0.0
2013-02-22 00:00:00,0,358,46, 2260,0.0,0,305,39, 1802,0.0
2013-01-23 00:00:00,0,368,46, 2209,0.0,0,316,39, 1753,0.0
2012-12-24 00:00:00,0,366,46, 2166,0.0,0,316,39, 1732,0.0
2012-11-24 00:00:00,0,366,46, 2139,0.0,0,316,39, 1708,0.0
2012-10-25 00:00:00,0,378,46, 2119,0.0,0,330,39, 1695,0.0
2012-09-25 00:00:00,0,383,46, 2066,0.0,0,337,39, 1667,0.0
2012-08-26 00:00:00,0,377,46, 2065,0.0,0,334,39, 1665,0.0
2012-07-27 00:00:00,0,381,46, 2050,0.0,0,335,39, 1661,0.0
2012-06-27 00:00:00,0,381,46, 2045,0.0,0,335,39, 1661,0.0
2012-05-28 00:00:00,0,377,46, 2021,0.0,0,334,39, 1654,0.0
2012-04-28 00:00:00,0,377,46, 2019,0.0,0,334,39, 1654,0.0
2012-03-27 00:00:00,0,376,46, 2015,0.0,0,333,39, 1651,0.0
2012-02-26 00:00:00,0,356,46, 1989,0.0,0,315,39, 1635,0.0
2012-01-27 00:00:00,0,354,46, 1956,0.0,0,315,39, 1605,0.0
2011-12-28 00:00:00,0,354,46, 1945,0.0,0,315,39, 1604,0.0
2011-11-28 00:00:00,0,356,46, 1916,0.0,0,317,39, 1604,0.0
2011-10-28 00:00:00,0,358,46, 1909,0.0,0,319,39, 1600,0.0
2011-09-28 00:00:00,0,358,46, 1909,0.0,0,321,39, 1601,0.0
2011-08-29 00:00:00,0,358,45, 1907,0.0,0,321,38, 1603,0.0
2011-07-30 00:00:00,0,358,45, 1907,0.0,0,321,38, 1604,0.0
2011-06-30 00:00:00,0,357,45, 1904,0.0,0,321,38, 1607,0.0
2011-05-31 00:00:00,0,355,42, 1898,0.0,0,319,35, 1607,0.0
2011-04-29 00:00:00,0,355,42, 1896,0.0,0,319,35, 1605,0.0
2011-03-29 00:00:00,0,355,31, 1900,0.0,0,319,29, 1610,0.0
2011-02-27 00:00:00,0,346,11, 1915,0.0,0,318,11, 1628,0.0
2011-01-28 00:00:00,0,342,11, 1913,0.0,0,318,11, 1626,0.0
2010-12-29 00:00:00,0,341,11, 1908,0.0,0,318,11, 1628,0.0
2010-11-28 00:00:00,0,332,11, 1896,0.0,0,312,11, 1619,0.0
2010-10-29 00:00:00,0,330,11, 1878,0.0,0,311,11, 1612,0.0
2010-09-29 00:00:00,0,327,11, 1866,0.0,0,310,11, 1613,0.0
2010-08-30 00:00:00,0,327,11, 1857,0.0,0,310,11, 1604,0.0
2010-07-31 00:00:00,0,323,11, 1845,0.0,0,306,11, 1599,0.0
2010-07-01 00:00:00,0,322,11, 1835,0.0,0,305,11, 1600,0.0
2010-06-01 00:00:00,0,322,11, 1827,0.0,0,305,11, 1599,0.0
2010-05-02 00:00:00,0,327,11, 1886,0.0,0,311,11, 1656,0.0
2010-04-02 00:00:00,0,325,7, 1869,0.0,0,310,7, 1655,0.0
2010-03-02 00:00:00,0,323,6, 1830,0.0,0,308,6, 1655,0.0
2010-01-31 00:00:00,0,324,6, 1819,0.0,0,308,6, 1649,0.0
2010-01-01 00:00:00,0,329,6, 1792,0.0,0,313,6, 1666,0.0
2009-12-02 00:00:00,0,253,0, 1783,0,0,237,0, 1662,0
2009-11-02 00:00:00,0,228,0, 1663,0,0,215,0, 1574,0
2009-10-03 00:00:00,0,219,0, 1646,0,0,214,0, 1558,0
2009-09-03 00:00:00,0,219,0, 1623,0,0,214,0, 1535,0
2009-08-04 00:00:00,0,218,0, 1610,0,0,213,0, 1524,0
2009-07-05 00:00:00,0,220,0, 1591,0,0,215,0, 1507,0
2009-06-05 00:00:00,0,219,0, 1590,0,0,214,0, 1507,0
2009-05-06 00:00:00,0,219,0, 1596,0,0,214,0, 1513,0
2009-04-05 00:00:00,0,226,0, 1601,0,0,222,0, 1526,0
2009-03-06 00:00:00,0,222,0, 1527,0,0,220,0, 1465,0
2009-02-04 00:00:00,0,222,0, 1526,0,0,220,0, 1465,0
2009-01-05 00:00:00,0,221,0, 1516,0,0,219,0, 1456,0
2008-12-06 00:00:00,0,218,0, 1507,0,0,216,0, 1451,0
2008-11-06 00:00:00,0,217,0, 1493,0,0,215,0, 1447,0
2008-10-07 00:00:00,0,217,0, 1470,0,0,215,0, 1431,0
2008-09-07 00:00:00,0,219,0, 1452,0,0,217,0, 1413,0
2008-08-08 00:00:00,0,219,0, 1424,0,0,217,0, 1386,0
2008-07-09 00:00:00,0,219,0, 1422,0,0,217,0, 1385,0
2008-06-07 00:00:00,0,219,0, 1422,0,0,217,0, 1385,0
2008-05-07 00:00:00,0,219,0, 1421,0,0,217,0, 1384,0
2008-04-07 00:00:00,0,219,0, 1420,0,0,217,0, 1384,0
2008-03-07 00:00:00,0,219,0, 1421,0,0,217,0, 1385,0
2008-01-29 00:00:00,0,223,0, 1418,0,0,221,0, 1384,0
2007-12-30 00:00:00,0,222,0, 1417,0,0,220,0, 1383,0
2007-11-30 00:00:00,0,224,0, 1410,0,0,222,0, 1378,0
2007-10-31 00:00:00,0,223,0, 1409,0,0,221,0, 1377,0
2007-09-30 00:00:00,0,222,0, 1408,0,0,221,0, 1377,0
2007-08-30 00:00:00,0,224,0, 1413,0,0,223,0, 1380,0
2007-07-30 00:00:00,0,222,0, 1407,0,0,221,0, 1376,0
2007-06-29 00:00:00,0,223,0, 1406,0,0,222,0, 1375,0
2007-05-30 00:00:00,0,221,0, 1410,0,0,220,0, 1378,0
2007-04-30 00:00:00,0,222,0, 1403,0,0,221,0, 1373,0
2007-03-31 00:00:00,0,218,0, 1400,0,0,217,0, 1370,0
2007-03-01 00:00:00,0,218,0, 1400,0,0,217,0, 1370,0
2007-01-30 00:00:00,0,221,0, 1397,0,0,220,0, 1367,0
2006-12-31 00:00:00,0,221,0, 1377,0,0,220,0, 1347,0
2006-11-26 00:00:00,0,221,0, 1370,0,0,220,0, 1340,0
2006-10-27 00:00:00,0,221,0, 1369,0,0,220,0, 1339,0
2006-09-27 00:00:00,0,219,0, 1346,0,0,218,0, 1316,0
2006-08-28 00:00:00,0,216,0, 1308,0,0,216,0, 1304,0
2006-07-27 00:00:00,0,205,0, 1173,0,0,205,0, 1169,0
2006-06-26 00:00:00,0,208,0, 1046,0,0,208,0, 1042,0
2006-05-26 00:00:00,0,200,0, 872,0,0,200,0, 872,0
2006-04-26 00:00:00,0,199,0, 871,0,0,199,0, 871,0
2006-03-27 00:00:00,0,178,0, 812,0,0,178,0, 812,0
