2023-04-04 00:00:00,10,72,109, 1398,0.051604782882315924,10,69,107, 1136,0.059757942511346446
2023-03-05 00:00:00,10,72,109, 1398,0.051604782882315924,10,69,107, 1136,0.059757942511346446
2023-02-03 00:00:00,10,72,109, 1396,0.0516698172652804,10,69,107, 1135,0.05980317940953823
2023-01-04 00:00:00,10,72,109, 1395,0.05170239596469105,10,69,107, 1134,0.059848484848484845
2022-11-29 00:00:00,10,72,109, 1395,0.05170239596469105,10,69,107, 1134,0.059848484848484845
2022-10-21 00:00:00,10,72,109, 1395,0.05170239596469105,10,69,107, 1134,0.059848484848484845
2022-09-20 00:00:00,10,72,109, 1391,0.051833122629582805,10,69,107, 1132,0.05993930197268589
2022-08-17 00:00:00,10,72,109, 1390,0.05186590765338393,10,69,107, 1132,0.05993930197268589
2022-07-15 00:00:00,10,72,109, 1390,0.05186590765338393,10,69,107, 1132,0.05993930197268589
2022-06-12 00:00:00,10,72,109, 1390,0.05186590765338393,10,69,107, 1132,0.05993930197268589
2022-05-13 00:00:00,10,72,109, 1390,0.05186590765338393,10,69,107, 1132,0.05993930197268589
2022-04-11 00:00:00,10,72,109, 1383,0.052096569250317665,10,69,107, 1130,0.06003039513677812
2022-03-12 00:00:00,10,72,109, 1372,0.052463211772232884,10,69,107, 1131,0.05998481397114654
2022-02-09 00:00:00,10,72,109, 1371,0.052496798975672214,10,69,107, 1131,0.05998481397114654
2022-01-10 00:00:00,10,72,109, 1371,0.052496798975672214,10,69,107, 1131,0.05998481397114654
2021-12-10 00:00:00,10,72,109, 1366,0.05266538214515093,10,69,107, 1131,0.05998481397114654
2021-11-10 00:00:00,10,70,109, 1319,0.05305039787798409,10,67,107, 1109,0.05955143078112916
2021-10-11 00:00:00,10,69,114, 1287,0.05337837837837838,10,67,112, 1108,0.059367771781033155
2021-09-10 00:00:00,10,69,114, 1279,0.05366847826086957,10,67,112, 1108,0.059367771781033155
2021-08-11 00:00:00,10,69,114, 1219,0.05594900849858357,10,67,112, 1108,0.059367771781033155
2021-07-12 00:00:00,10,69,114, 1219,0.05594900849858357,10,67,112, 1108,0.059367771781033155
2021-06-11 00:00:00,10,69,114, 1219,0.05594900849858357,10,67,112, 1108,0.059367771781033155
2021-05-12 00:00:00,10,69,114, 1219,0.05594900849858357,10,67,112, 1108,0.059367771781033155
2021-04-08 00:00:00,10,69,114, 1219,0.05594900849858357,10,67,112, 1108,0.059367771781033155
2021-03-04 00:00:00,10,69,114, 1217,0.05602836879432624,10,67,112, 1106,0.05945945945945946
2021-02-02 00:00:00,10,69,114, 1217,0.05602836879432624,10,67,112, 1106,0.05945945945945946
2021-01-03 00:00:00,10,69,114, 1217,0.05602836879432624,10,67,112, 1106,0.05945945945945946
2020-11-30 00:00:00,10,69,114, 1217,0.05602836879432624,10,67,112, 1106,0.05945945945945946
2020-10-30 00:00:00,10,69,114, 1217,0.05602836879432624,10,67,112, 1106,0.05945945945945946
2020-09-27 00:00:00,10,69,114, 1217,0.05602836879432624,10,67,112, 1106,0.05945945945945946
2020-08-28 00:00:00,10,69,114, 1217,0.05602836879432624,10,67,112, 1106,0.05945945945945946
2020-07-23 00:00:00,10,69,114, 1217,0.05602836879432624,10,67,112, 1106,0.05945945945945946
2020-06-19 00:00:00,10,69,114, 1215,0.056107954545454544,10,67,112, 1104,0.05955143078112916
2020-05-20 00:00:00,10,69,114, 1215,0.056107954545454544,10,67,112, 1104,0.05955143078112916
2020-04-17 00:00:00,10,69,114, 1214,0.05614783226723525,10,67,112, 1103,0.05959752321981424
2020-03-18 00:00:00,10,69,114, 1214,0.05614783226723525,10,67,112, 1103,0.05959752321981424
2020-02-17 00:00:00,10,69,114, 1214,0.05614783226723525,10,67,112, 1103,0.05959752321981424
2020-01-18 00:00:00,9,70,112, 1216,0.05614783226723525,9,68,110, 1105,0.05959752321981424
2019-12-19 00:00:00,9,70,112, 1216,0.05614783226723525,9,68,110, 1105,0.05959752321981424
2019-11-13 00:00:00,9,70,112, 1216,0.05614783226723525,9,68,110, 1105,0.05959752321981424
2019-10-14 00:00:00,9,70,112, 1210,0.05638829407566024,9,68,110, 1101,0.059782608695652176
2019-09-12 00:00:00,9,70,112, 1210,0.05638829407566024,9,68,110, 1101,0.059782608695652176
2019-08-09 00:00:00,9,70,112, 1210,0.05638829407566024,9,68,110, 1101,0.059782608695652176
2019-07-10 00:00:00,8,71,112, 1209,0.056428571428571425,8,69,110, 1100,0.05982905982905983
2019-06-10 00:00:00,8,71,111, 1193,0.05712219812002892,8,69,109, 1084,0.06062992125984252
2019-05-09 00:00:00,8,71,111, 1193,0.05712219812002892,8,69,109, 1084,0.06062992125984252
2019-04-08 00:00:00,8,71,111, 1193,0.05712219812002892,8,69,109, 1084,0.06062992125984252
2019-03-07 00:00:00,8,71,111, 1193,0.05712219812002892,8,69,109, 1084,0.06062992125984252
2019-02-02 00:00:00,8,71,113, 1193,0.05703971119133574,8,69,111, 1084,0.060534591194968554
2019-01-01 00:00:00,8,71,113, 1193,0.05703971119133574,8,69,111, 1084,0.060534591194968554
2018-11-25 00:00:00,8,71,113, 1193,0.05703971119133574,8,69,111, 1084,0.060534591194968554
2018-10-26 00:00:00,8,71,113, 1193,0.05703971119133574,8,69,111, 1084,0.060534591194968554
2018-09-26 00:00:00,8,71,113, 1193,0.05703971119133574,8,69,111, 1084,0.060534591194968554
2018-08-26 00:00:00,8,71,113, 1193,0.05703971119133574,8,69,111, 1084,0.060534591194968554
2018-07-27 00:00:00,8,71,113, 1193,0.05703971119133574,8,69,111, 1084,0.060534591194968554
2018-06-27 00:00:00,8,71,113, 1193,0.05703971119133574,8,69,111, 1084,0.060534591194968554
2018-05-28 00:00:00,7,71,114, 1193,0.05631768953068592,7,69,112, 1084,0.059748427672955975
2018-04-28 00:00:00,7,71,114, 1193,0.05631768953068592,7,69,112, 1084,0.059748427672955975
2018-03-28 00:00:00,7,70,114, 1190,0.055756698044895005,7,68,112, 1081,0.05914826498422713
2018-02-26 00:00:00,7,70,114, 1190,0.055756698044895005,7,68,112, 1081,0.05914826498422713
2018-01-26 00:00:00,7,70,114, 1187,0.05587808417997097,7,68,112, 1078,0.05928853754940711
2017-12-27 00:00:00,7,70,114, 1188,0.05583756345177665,7,68,112, 1079,0.05924170616113744
2017-11-27 00:00:00,7,70,114, 1188,0.05583756345177665,7,68,112, 1079,0.05924170616113744
2017-10-28 00:00:00,7,70,114, 1195,0.05555555555555555,7,68,112, 1086,0.0589159465828751
2017-09-27 00:00:00,7,70,114, 1192,0.05567606652205351,7,68,112, 1083,0.05905511811023622
2017-08-28 00:00:00,7,70,114, 1189,0.05579710144927536,7,68,112, 1080,0.05919494869771113
2017-07-24 00:00:00,7,68,114, 1142,0.056348610067618335,7,66,112, 1033,0.05993431855500821
2017-06-24 00:00:00,7,68,113, 1142,0.05639097744360902,7,66,112, 1033,0.05993431855500821
2017-05-25 00:00:00,7,67,111, 1143,0.05572289156626506,7,66,110, 1035,0.05993431855500821
2017-04-25 00:00:00,7,67,111, 1133,0.05614567526555387,7,66,110, 1028,0.06028075970272502
2017-03-26 00:00:00,7,67,111, 1133,0.05614567526555387,7,66,110, 1028,0.06028075970272502
2017-02-24 00:00:00,7,67,111, 1134,0.056103108415466264,7,66,110, 1029,0.06023102310231023
2017-01-25 00:00:00,7,67,111, 1134,0.056103108415466264,7,66,110, 1029,0.06023102310231023
2016-12-26 00:00:00,7,67,111, 1137,0.05597579425113464,7,66,110, 1032,0.060082304526748974
2016-11-26 00:00:00,7,67,108, 1137,0.056103108415466264,7,66,107, 1032,0.06023102310231023
2016-10-27 00:00:00,7,67,107, 1136,0.05618830675778284,7,66,106, 1031,0.0603305785123967
2016-09-27 00:00:00,7,67,107, 1136,0.05618830675778284,7,66,106, 1031,0.0603305785123967
2016-08-27 00:00:00,7,67,107, 1135,0.05623100303951368,7,66,106, 1030,0.060380479735318446
2016-07-28 00:00:00,7,67,106, 1136,0.05623100303951368,7,66,105, 1031,0.060380479735318446
2016-06-27 00:00:00,7,67,106, 1132,0.056402439024390245,7,66,105, 1027,0.06058091286307054
2016-05-28 00:00:00,7,65,106, 1132,0.0549618320610687,7,64,105, 1027,0.05901911886949293
2016-04-28 00:00:00,7,65,106, 1131,0.05500381970970206,7,64,105, 1026,0.05906821963394343
2016-03-29 00:00:00,7,65,108, 1139,0.05458680818802123,7,64,107, 1034,0.05858085808580858
2016-02-26 00:00:00,7,65,90, 1153,0.05475285171102662,7,64,89, 1048,0.058774834437086095
2016-01-27 00:00:00,7,65,90, 1147,0.05500381970970206,7,64,89, 1042,0.05906821963394343
2015-12-28 00:00:00,7,65,90, 1145,0.05508798775822494,7,64,89, 1040,0.059166666666666666
2015-11-28 00:00:00,7,65,90, 1143,0.05517241379310345,7,64,89, 1038,0.05926544240400668
2015-10-28 00:00:00,7,65,90, 1139,0.05534204458109147,7,64,89, 1034,0.059463986599664995
2015-09-28 00:00:00,7,65,90, 1140,0.055299539170506916,7,64,89, 1035,0.059414225941422594
2015-08-29 00:00:00,7,65,90, 1140,0.055299539170506916,7,64,89, 1035,0.059414225941422594
2015-07-30 00:00:00,7,65,90, 1139,0.05534204458109147,7,64,89, 1034,0.059463986599664995
2015-06-28 00:00:00,7,63,90, 1085,0.05622489959839357,7,62,89, 980,0.06063268892794376
2015-05-28 00:00:00,7,63,88, 1087,0.05622489959839357,7,62,87, 982,0.06063268892794376
2015-04-28 00:00:00,7,63,88, 1087,0.05622489959839357,7,62,87, 982,0.06063268892794376
2015-03-28 00:00:00,7,63,88, 1087,0.05622489959839357,7,62,87, 982,0.06063268892794376
2015-02-26 00:00:00,7,63,88, 1090,0.05608974358974359,7,62,87, 985,0.060473269062226116
2015-01-27 00:00:00,7,63,88, 1090,0.05608974358974359,7,62,87, 985,0.060473269062226116
2014-12-28 00:00:00,7,63,88, 1090,0.05608974358974359,7,62,87, 985,0.060473269062226116
2014-11-26 00:00:00,7,63,87, 1091,0.05608974358974359,7,62,86, 986,0.060473269062226116
2014-10-27 00:00:00,7,63,85, 1093,0.05608974358974359,7,62,84, 988,0.060473269062226116
2014-09-26 00:00:00,7,63,85, 1093,0.05608974358974359,7,62,84, 988,0.060473269062226116
2014-08-25 00:00:00,7,63,85, 1093,0.05608974358974359,7,62,84, 988,0.060473269062226116
2014-07-25 00:00:00,7,63,85, 1092,0.056134723336006415,7,62,84, 987,0.060526315789473685
2014-06-25 00:00:00,7,63,80, 1095,0.05622489959839357,7,62,79, 990,0.06063268892794376
2014-05-26 00:00:00,7,63,80, 1095,0.05622489959839357,7,62,79, 990,0.06063268892794376
2014-04-26 00:00:00,7,63,80, 1094,0.05627009646302251,7,62,79, 989,0.06068601583113457
2014-03-27 00:00:00,7,61,80, 1085,0.055150040551500405,7,60,79, 980,0.05950266429840142
2014-02-24 00:00:00,7,61,80, 1085,0.055150040551500405,7,60,79, 980,0.05950266429840142
2014-01-24 00:00:00,7,59,80, 1084,0.05365853658536585,7,58,79, 979,0.0578806767586821
2013-12-25 00:00:00,7,59,80, 1084,0.05365853658536585,7,58,79, 979,0.0578806767586821
2013-11-24 00:00:00,7,59,80, 1084,0.05365853658536585,7,58,79, 979,0.0578806767586821
2013-10-25 00:00:00,7,59,80, 1084,0.05365853658536585,7,58,79, 979,0.0578806767586821
2013-09-24 00:00:00,7,59,77, 1090,0.0535279805352798,7,58,76, 985,0.05772646536412078
2013-08-25 00:00:00,7,59,77, 1086,0.05370219690805533,7,58,76, 981,0.057932263814616754
2013-07-26 00:00:00,7,57,77, 1084,0.052244897959183675,7,56,76, 979,0.05635062611806798
2013-06-26 00:00:00,7,57,74, 1087,0.052244897959183675,7,56,73, 982,0.05635062611806798
2013-05-27 00:00:00,7,57,74, 1084,0.05237315875613748,7,56,73, 979,0.05650224215246637
2013-04-27 00:00:00,7,57,74, 1084,0.05237315875613748,7,56,73, 979,0.05650224215246637
2013-03-28 00:00:00,7,57,74, 1084,0.05237315875613748,7,56,73, 979,0.05650224215246637
2013-02-26 00:00:00,7,57,74, 1082,0.05245901639344262,7,56,73, 977,0.05660377358490566
2013-01-27 00:00:00,6,58,74, 1082,0.05245901639344262,6,57,73, 977,0.05660377358490566
2012-12-28 00:00:00,6,58,74, 1004,0.05604203152364273,6,57,73, 971,0.056910569105691054
2012-11-27 00:00:00,6,58,74, 1002,0.056140350877192984,6,57,73, 969,0.05701357466063348
2012-10-28 00:00:00,6,58,74, 993,0.05658709106984969,6,57,73, 960,0.05748175182481752
2012-09-28 00:00:00,6,58,74, 990,0.05673758865248227,6,57,73, 957,0.05763952424519671
2012-08-29 00:00:00,6,58,74, 986,0.05693950177935943,6,57,73, 953,0.05785123966942149
2012-07-30 00:00:00,6,58,74, 985,0.05699020480854853,6,57,73, 952,0.057904411764705885
2012-06-30 00:00:00,6,58,74, 985,0.05699020480854853,6,57,73, 952,0.057904411764705885
2012-05-31 00:00:00,6,58,74, 985,0.05699020480854853,6,57,73, 952,0.057904411764705885
2012-05-01 00:00:00,6,58,74, 985,0.05699020480854853,6,57,73, 952,0.057904411764705885
2012-04-01 00:00:00,6,58,75, 978,0.05729632945389436,6,57,74, 945,0.05822550831792976
2012-03-02 00:00:00,6,58,74, 978,0.05734767025089606,6,57,73, 945,0.058279370952821465
2012-02-01 00:00:00,6,58,74, 977,0.05739910313901345,6,57,73, 944,0.058333333333333334
2012-01-02 00:00:00,6,58,72, 978,0.05745062836624776,6,57,71, 945,0.05838739573679333
2011-12-03 00:00:00,6,58,72, 970,0.05786618444846293,6,57,71, 938,0.058768656716417914
2011-11-03 00:00:00,6,55,72, 942,0.05674418604651163,6,54,71, 910,0.05763688760806916
2011-10-03 00:00:00,6,55,70, 937,0.05711610486891386,6,54,69, 905,0.058027079303675046
2011-09-03 00:00:00,6,55,70, 937,0.05711610486891386,6,54,69, 905,0.058027079303675046
2011-08-03 00:00:00,6,54,70, 938,0.056179775280898875,6,53,69, 906,0.05705996131528046
2011-07-04 00:00:00,6,54,70, 946,0.055762081784386616,6,53,69, 914,0.05662188099808062
2011-06-04 00:00:00,6,54,70, 941,0.056022408963585436,6,53,69, 909,0.05689488910318226
2011-05-03 00:00:00,6,54,70, 928,0.05671077504725898,6,53,69, 896,0.0576171875
2011-04-02 00:00:00,6,54,70, 928,0.05671077504725898,6,53,69, 896,0.0576171875
2011-03-03 00:00:00,6,54,70, 926,0.056818181818181816,6,53,69, 894,0.057729941291585124
2011-02-01 00:00:00,6,54,70, 922,0.057034220532319393,6,53,69, 890,0.05795677799607073
2011-01-02 00:00:00,6,54,70, 919,0.057197330791229746,6,53,69, 887,0.05812807881773399
2010-12-03 00:00:00,6,54,70, 917,0.05730659025787966,6,53,69, 885,0.05824284304047384
2010-11-03 00:00:00,6,49,70, 921,0.052581261950286805,6,48,69, 889,0.0533596837944664
2010-10-04 00:00:00,6,50,68, 921,0.053588516746411484,6,49,67, 889,0.05440158259149357
2010-09-04 00:00:00,6,48,68, 920,0.05182341650671785,6,47,67, 888,0.05257936507936508
2010-08-05 00:00:00,6,48,68, 920,0.05182341650671785,6,47,67, 888,0.05257936507936508
2010-07-06 00:00:00,6,48,66, 922,0.05182341650671785,6,47,65, 890,0.05257936507936508
2010-06-06 00:00:00,6,48,66, 920,0.051923076923076926,6,47,65, 888,0.05268389662027833
2010-05-07 00:00:00,6,48,66, 919,0.0519730510105871,6,47,65, 887,0.0527363184079602
2010-04-07 00:00:00,6,48,66, 916,0.052123552123552123,6,47,65, 884,0.05289421157684631
2010-03-08 00:00:00,6,48,66, 916,0.052123552123552123,6,47,65, 884,0.05289421157684631
2010-02-06 00:00:00,6,48,63, 916,0.05227492739593417,6,47,62, 884,0.05305305305305305
2010-01-07 00:00:00,6,48,63, 915,0.05232558139534884,6,47,62, 883,0.0531062124248497
2009-12-08 00:00:00,6,48,63, 915,0.05232558139534884,6,47,62, 883,0.0531062124248497
2009-11-08 00:00:00,6,48,63, 913,0.05242718446601942,6,47,62, 881,0.05321285140562249
2009-10-09 00:00:00,6,47,65, 939,0.050141911069063384,6,46,64, 907,0.05083088954056696
2009-09-09 00:00:00,6,47,65, 936,0.05028462998102467,6,46,64, 904,0.050980392156862744
2009-08-08 00:00:00,6,46,63, 926,0.049951969260326606,6,45,62, 894,0.0506454816285998
2009-07-06 00:00:00,6,46,63, 924,0.05004812319538017,6,45,62, 892,0.050746268656716415
2009-06-06 00:00:00,6,46,63, 923,0.05009633911368015,6,45,62, 890,0.05084745762711865
2009-05-07 00:00:00,6,46,62, 925,0.05004812319538017,6,45,61, 892,0.05079681274900399
2009-04-07 00:00:00,6,46,61, 908,0.050930460333006855,6,45,60, 875,0.05172413793103448
2009-03-08 00:00:00,6,47,70, 949,0.049440298507462684,6,46,69, 916,0.05014464802314368
2009-02-04 00:00:00,6,47,70, 935,0.0500945179584121,6,46,69, 902,0.05083088954056696
2009-01-05 00:00:00,6,47,70, 930,0.050332383665717,6,46,69, 898,0.05103042198233562
2008-12-06 00:00:00,6,47,70, 918,0.05091258405379443,6,46,69, 886,0.05163853028798411
2008-11-06 00:00:00,6,46,70, 901,0.05083088954056696,6,46,69, 878,0.05205205205205205
2008-10-07 00:00:00,6,46,71, 883,0.05168986083499006,6,46,70, 860,0.05295315682281059
2008-09-05 00:00:00,6,46,71, 882,0.051741293532338306,6,46,70, 860,0.05295315682281059
2008-08-04 00:00:00,6,46,71, 873,0.05220883534136546,6,46,70, 851,0.05344295991778006
2008-07-02 00:00:00,6,46,71, 854,0.05322415557830092,6,46,70, 832,0.05450733752620545
2008-05-31 00:00:00,6,46,71, 829,0.0546218487394958,6,46,70, 807,0.05597416576964478
2008-05-01 00:00:00,6,46,71, 823,0.05496828752642706,6,46,70, 801,0.056338028169014086
2008-03-25 00:00:00,6,43,71, 797,0.05343511450381679,6,43,70, 775,0.05480984340044743
2008-02-22 00:00:00,6,43,72, 785,0.05408388520971302,6,43,71, 763,0.05549263873159683
2008-01-23 00:00:00,6,43,72, 784,0.05414364640883978,6,43,71, 763,0.05549263873159683
2007-12-24 00:00:00,4,45,70, 786,0.05414364640883978,4,45,69, 765,0.05549263873159683
2007-11-23 00:00:00,4,44,70, 784,0.05321507760532151,4,44,69, 763,0.05454545454545454
2007-10-24 00:00:00,4,44,70, 779,0.05351170568561873,4,44,69, 758,0.054857142857142854
2007-09-24 00:00:00,4,44,70, 778,0.05357142857142857,4,44,69, 757,0.05491990846681922
2007-08-24 00:00:00,4,44,70, 778,0.05357142857142857,4,44,69, 757,0.05491990846681922
2007-07-25 00:00:00,3,45,70, 767,0.05423728813559322,3,45,69, 746,0.055619930475086905
2007-06-25 00:00:00,2,46,69, 768,0.05423728813559322,2,46,68, 747,0.055619930475086905
2007-05-24 00:00:00,2,46,53, 783,0.05429864253393665,2,46,52, 762,0.05568445475638051
2007-04-24 00:00:00,2,46,53, 788,0.05399325084364454,2,46,52, 767,0.05536332179930796
2007-03-19 00:00:00,2,46,53, 788,0.05399325084364454,2,46,52, 767,0.05536332179930796
2007-02-16 00:00:00,2,46,53, 786,0.05411499436302142,2,46,52, 765,0.055491329479768786
2007-01-16 00:00:00,2,46,53, 786,0.05411499436302142,2,46,52, 765,0.055491329479768786
2006-12-16 00:00:00,2,46,53, 785,0.05417607223476298,2,46,52, 764,0.05555555555555555
2006-11-15 00:00:00,2,46,53, 785,0.05417607223476298,2,46,52, 764,0.05555555555555555
2006-10-16 00:00:00,2,44,53, 785,0.05203619909502263,2,44,52, 764,0.05336426914153132
2006-09-16 00:00:00,2,44,53, 784,0.052095130237825596,2,44,52, 763,0.053426248548199766
2006-08-17 00:00:00,2,44,53, 784,0.052095130237825596,2,44,52, 763,0.053426248548199766
2006-07-17 00:00:00,2,43,53, 783,0.0510783200908059,2,43,52, 762,0.05238649592549476
2006-06-16 00:00:00,2,43,53, 778,0.05136986301369863,2,43,52, 757,0.05269320843091335
2006-05-16 00:00:00,2,43,53, 778,0.05136986301369863,2,43,52, 757,0.05269320843091335
2006-04-16 00:00:00,2,43,53, 776,0.05148741418764302,2,43,52, 754,0.052878965922444184
2006-03-17 00:00:00,2,43,53, 776,0.05148741418764302,2,43,52, 754,0.052878965922444184
2006-02-15 00:00:00,2,43,53, 776,0.05148741418764302,2,43,52, 754,0.052878965922444184
2006-01-16 00:00:00,2,43,53, 778,0.05136986301369863,2,43,52, 756,0.05275498241500586
2005-12-17 00:00:00,2,43,53, 772,0.05172413793103448,2,43,52, 750,0.053128689492325853
2005-11-17 00:00:00,2,43,43, 777,0.05202312138728324,2,43,42, 755,0.05344418052256532
2005-10-18 00:00:00,2,43,43, 774,0.052204176334106726,2,43,42, 752,0.05363528009535161
2005-09-18 00:00:00,2,43,42, 770,0.052508751458576426,2,43,41, 748,0.0539568345323741
2005-08-19 00:00:00,2,43,39, 771,0.05263157894736842,2,43,38, 749,0.054086538461538464
2005-07-20 00:00:00,2,43,39, 769,0.05275498241500586,2,43,38, 747,0.05421686746987952
2005-06-20 00:00:00,2,43,38, 768,0.052878965922444184,2,43,37, 746,0.05434782608695652
2005-05-19 00:00:00,2,43,28, 775,0.05306603773584906,2,43,27, 753,0.05454545454545454
2005-04-19 00:00:00,2,43,28, 772,0.05325443786982249,2,43,27, 750,0.05474452554744526
2005-03-20 00:00:00,2,43,28, 762,0.05389221556886228,2,43,27, 740,0.05541871921182266
2005-02-17 00:00:00,2,43,28, 756,0.054282267792521106,2,43,27, 734,0.05583126550868486
2005-01-18 00:00:00,2,42,28, 756,0.05314009661835749,2,42,27, 734,0.0546583850931677
2004-12-19 00:00:00,2,42,28, 753,0.05333333333333334,2,42,27, 731,0.05486284289276808
2004-11-19 00:00:00,2,42,28, 725,0.05520702634880803,2,42,27, 701,0.05699481865284974
2004-10-19 00:00:00,2,42,28, 724,0.05527638190954774,2,42,27, 700,0.057068741893644616
2004-09-19 00:00:00,2,42,27, 725,0.05527638190954774,2,42,26, 701,0.057068741893644616
2004-08-20 00:00:00,2,43,26, 719,0.056962025316455694,2,43,25, 695,0.058823529411764705
2004-07-21 00:00:00,2,44,26, 711,0.05874840357598978,2,44,25, 687,0.06068601583113457
2004-06-20 00:00:00,2,44,26, 711,0.05874840357598978,2,44,25, 687,0.06068601583113457
2004-05-21 00:00:00,2,44,26, 709,0.058898847631242,2,44,25, 685,0.06084656084656084
2004-04-21 00:00:00,2,42,26, 724,0.055415617128463476,2,42,25, 700,0.05721716514954486
2004-03-22 00:00:00,2,42,26, 722,0.05555555555555555,2,42,25, 698,0.05736636245110821
2004-02-21 00:00:00,2,42,19, 722,0.05605095541401274,2,42,18, 698,0.05789473684210526
2004-01-22 00:00:00,2,42,19, 721,0.05612244897959184,2,42,18, 697,0.057971014492753624
2003-12-23 00:00:00,2,42,19, 719,0.056265984654731455,2,42,18, 695,0.05812417437252312
2003-11-22 00:00:00,2,44,19, 720,0.05859872611464968,2,44,18, 696,0.060526315789473685
2003-10-23 00:00:00,2,44,14, 724,0.058673469387755105,2,44,13, 700,0.06060606060606061
2003-09-23 00:00:00,2,44,14, 724,0.058673469387755105,2,44,13, 700,0.06060606060606061
2003-08-24 00:00:00,2,44,14, 724,0.058673469387755105,2,44,13, 700,0.06060606060606061
2003-07-25 00:00:00,2,44,14, 724,0.058673469387755105,2,44,13, 700,0.06060606060606061
2003-06-25 00:00:00,2,44,11, 725,0.058823529411764705,2,44,10, 701,0.0607661822985469
2003-05-26 00:00:00,2,44,11, 712,0.05981794538361508,2,44,10, 688,0.06182795698924731
2003-04-26 00:00:00,2,44,11, 698,0.060927152317880796,2,44,10, 675,0.06292749658002736
2003-03-27 00:00:00,2,36,10, 662,0.05352112676056338,2,36,9, 639,0.05539358600583091
2003-02-25 00:00:00,2,36,6, 665,0.0535966149506347,2,36,6, 641,0.05547445255474453
2003-01-26 00:00:00,2,36,6, 665,0.0535966149506347,2,36,6, 641,0.05547445255474453
2002-12-27 00:00:00,2,36,6, 657,0.05420827389443652,2,36,6, 633,0.056129985228951254
2002-11-26 00:00:00,2,36,6, 651,0.05467625899280575,2,36,6, 627,0.05663189269746647
2002-10-27 00:00:00,2,36,6, 645,0.055152394775036286,2,36,6, 621,0.05714285714285714
2002-09-27 00:00:00,2,35,5, 648,0.0536231884057971,2,35,5, 624,0.05555555555555555
2002-08-28 00:00:00,2,35,4, 568,0.060755336617405585,2,35,4, 544,0.06324786324786325
2002-07-29 00:00:00,1,36,3, 553,0.06239460370994941,1,36,3, 529,0.06502636203866433
2002-06-29 00:00:00,1,36,3, 540,0.06379310344827586,1,36,3, 516,0.06654676258992806
2002-05-30 00:00:00,1,36,2, 535,0.06445993031358885,1,36,2, 511,0.06727272727272728
2002-04-30 00:00:00,1,36,2, 528,0.06525573192239859,1,36,2, 504,0.06813996316758748
2002-03-31 00:00:00,0,37,0, 516,0.06690777576853527,0,37,0, 492,0.06994328922495274
2002-03-01 00:00:00,0,37,0, 476,0.07212475633528265,0,37,0, 453,0.07551020408163266
2002-01-30 00:00:00,0,36,0, 441,0.07547169811320754,0,36,0, 419,0.07912087912087912
2001-12-31 00:00:00,0,34,0, 425,0.07407407407407407,0,34,0, 403,0.07780320366132723
2001-12-01 00:00:00,0,34,0, 423,0.07439824945295405,0,34,0, 401,0.07816091954022988
2001-11-01 00:00:00,0,34,0, 403,0.07780320366132723,0,34,0, 381,0.0819277108433735
2001-10-02 00:00:00,0,34,0, 397,0.07888631090487239,0,34,0, 377,0.0827250608272506
2001-09-02 00:00:00,0,32,0, 398,0.07441860465116279,0,32,0, 378,0.07804878048780488
2001-08-03 00:00:00,0,27,0, 388,0.06506024096385542,0,26,0, 366,0.0663265306122449
