2022-12-19 00:00:00,7,415,172, 4194,0.08813700918964076,7,356,172, 3906,0.0817383472190948
2022-11-19 00:00:00,7,415,172, 4183,0.08833996231944735,7,356,172, 3895,0.081941309255079
2022-10-20 00:00:00,7,415,172, 4175,0.08848815265254771,7,356,172, 3888,0.08207099253900067
2022-09-20 00:00:00,7,407,172, 4131,0.08776764892940428,7,348,172, 3846,0.08117996798536474
2022-08-21 00:00:00,7,399,172, 4105,0.08669656203288491,7,340,172, 3823,0.07991708889912483
2022-07-22 00:00:00,7,395,172, 4084,0.08630313439244311,7,336,172, 3802,0.07945332406763957
2022-06-22 00:00:00,7,394,172, 4069,0.08638517880224042,7,335,172, 3788,0.0794979079497908
2022-05-23 00:00:00,7,388,172, 4063,0.08531317494600432,7,330,172, 3782,0.07853647168492194
2022-04-22 00:00:00,7,384,172, 4023,0.08525948539031836,7,326,172, 3743,0.07838983050847458
2022-03-23 00:00:00,7,384,172, 4007,0.08555798687089715,7,326,172, 3731,0.07861189801699717
2022-02-21 00:00:00,7,379,172, 3977,0.08511576626240352,7,323,172, 3702,0.07849666983824928
2022-01-22 00:00:00,7,379,172, 3961,0.08541712768311574,7,323,172, 3687,0.0787777512532824
2021-12-23 00:00:00,7,379,172, 3923,0.08614148627538495,7,323,172, 3651,0.07946063086925115
2021-11-23 00:00:00,7,372,172, 3885,0.08543733092876465,7,316,172, 3612,0.07864621378134892
2021-10-24 00:00:00,7,366,172, 3878,0.0843319014243726,7,310,172, 3605,0.07743038593063019
2021-09-24 00:00:00,7,367,172, 3858,0.08492279745685741,7,310,172, 3588,0.07775324993868041
2021-08-25 00:00:00,7,367,172, 3852,0.08503865393360618,7,310,172, 3582,0.07786784573814788
2021-07-26 00:00:00,7,367,172, 3843,0.08521303258145363,7,310,172, 3574,0.07802116662564608
2021-06-26 00:00:00,7,365,172, 3843,0.08479598814679735,7,308,172, 3574,0.0775671016990889
2021-05-27 00:00:00,7,363,172, 3843,0.08437856328392246,7,306,172, 3574,0.07711258930771125
2021-04-27 00:00:00,7,363,172, 3836,0.08451347647327546,7,306,172, 3567,0.07724580454096742
2021-03-28 00:00:00,7,362,172, 3880,0.08346527934856367,7,305,172, 3606,0.07628361858190709
2021-02-25 00:00:00,7,362,173, 3868,0.0836734693877551,7,305,173, 3593,0.07650809220205983
2021-01-26 00:00:00,7,363,173, 3843,0.084359325125399,7,306,173, 3568,0.0772076961026147
2020-12-27 00:00:00,7,363,173, 3833,0.08455210237659963,7,306,173, 3558,0.07739861523244312
2020-11-27 00:00:00,7,363,173, 3828,0.08464882177991306,7,306,173, 3552,0.07751362060425954
2020-10-28 00:00:00,7,360,173, 3817,0.08423226991048886,7,303,173, 3541,0.07703777335984095
2020-09-28 00:00:00,7,360,173, 3806,0.0844454670961804,7,303,173, 3532,0.07721046077210461
2020-08-29 00:00:00,7,360,174, 3787,0.08479667282809612,7,303,174, 3513,0.07755816862646986
2020-07-30 00:00:00,7,360,174, 3776,0.08501274032893213,7,303,174, 3503,0.07775269626285428
2020-06-30 00:00:00,7,358,174, 3771,0.08468677494199536,7,301,174, 3498,0.07738693467336684
2020-05-31 00:00:00,7,358,174, 3766,0.08478513356562137,7,301,174, 3493,0.07748427672955975
2020-05-01 00:00:00,7,354,174, 3747,0.0843063988790285,7,297,174, 3476,0.0768841679312089
2020-04-01 00:00:00,7,352,174, 3743,0.08395696913002806,7,295,174, 3474,0.07645569620253165
2020-03-02 00:00:00,7,352,174, 3734,0.08413405202718538,7,295,174, 3465,0.07663029687896473
2020-02-01 00:00:00,7,349,174, 3709,0.08398207124321774,7,292,174, 3440,0.07641196013289037
2020-01-02 00:00:00,7,349,174, 3707,0.08402171347651641,7,292,174, 3437,0.07647058823529412
2019-12-03 00:00:00,7,349,174, 3704,0.08408124704770903,7,292,174, 3434,0.07652930637317636
2019-11-03 00:00:00,7,349,174, 3696,0.08424041646947468,7,292,174, 3426,0.07668632982816107
2019-10-04 00:00:00,7,349,174, 3677,0.08462086997860709,7,292,174, 3407,0.0770618556701031
2019-09-04 00:00:00,7,349,174, 3658,0.08500477554918816,7,292,174, 3393,0.07734092084842215
2019-08-05 00:00:00,7,349,174, 3649,0.08518784398181384,7,292,174, 3384,0.0775213896810993
2019-07-06 00:00:00,7,345,174, 3640,0.08449351896303409,7,288,174, 3379,0.07666320166320166
2019-06-06 00:00:00,7,345,174, 3631,0.08467644936252106,7,288,174, 3371,0.07682291666666667
2019-05-07 00:00:00,7,343,174, 3624,0.08437801350048216,7,286,174, 3364,0.07648133646567476
2019-04-07 00:00:00,7,343,173, 3616,0.08456148828219377,7,286,173, 3357,0.07664138111430814
2019-03-08 00:00:00,7,343,172, 3584,0.08524111056989771,7,286,172, 3356,0.07668149699031668
2019-02-06 00:00:00,7,344,171, 3584,0.08548465660009742,7,287,171, 3356,0.07694320858414028
2019-01-07 00:00:00,7,344,171, 3571,0.08575616906914243,7,287,171, 3343,0.07720588235294118
2018-12-08 00:00:00,7,342,171, 3561,0.08551825532957609,7,285,171, 3335,0.07688256977356503
2018-11-08 00:00:00,7,339,170, 3539,0.08532675709001233,7,282,170, 3313,0.07661717921527042
2018-10-09 00:00:00,7,339,170, 3530,0.08551655956500247,7,282,170, 3305,0.07678002125398513
2018-09-09 00:00:00,7,339,170, 3507,0.08600546855580413,7,282,170, 3283,0.0772314270443613
2018-08-10 00:00:00,7,339,170, 3499,0.08617683686176837,7,282,170, 3275,0.07739689341189074
2018-07-11 00:00:00,7,339,169, 3490,0.0863920099875156,7,282,169, 3266,0.0776047261009667
2018-06-11 00:00:00,7,217,148, 2167,0.08822371012209532,7,191,148, 2032,0.0832632464255677
2018-05-12 00:00:00,7,337,159, 3480,0.08636706000502134,7,282,159, 3257,0.07800269905533064
2018-04-12 00:00:00,7,337,159, 3466,0.08667170571932477,7,282,159, 3244,0.07827735644637053
2018-03-13 00:00:00,7,334,158, 3452,0.08630726398380156,7,280,158, 3231,0.07807399347116431
2018-02-11 00:00:00,7,217,143, 2166,0.08843268851164626,7,191,143, 2031,0.08347386172006746
2018-01-12 00:00:00,7,332,156, 3419,0.08661216147164026,7,278,156, 3205,0.07816785518376303
2017-12-13 00:00:00,7,336,156, 3422,0.08747768426421831,7,281,156, 3207,0.07888249794576828
2017-11-13 00:00:00,7,339,154, 3392,0.08890030832476875,7,284,154, 3181,0.08025372311086597
2017-10-14 00:00:00,7,339,151, 3370,0.08947504525471942,7,284,151, 3161,0.08076602830974189
2017-09-14 00:00:00,7,338,153, 3342,0.08984375,7,283,153, 3137,0.08100558659217877
2017-08-15 00:00:00,7,336,142, 3335,0.08979057591623037,7,281,142, 3133,0.08083076059500421
2017-07-16 00:00:00,7,333,140, 3325,0.08935611038107753,7,279,140, 3125,0.08054069276260209
2017-06-16 00:00:00,7,331,140, 3304,0.0893707033315706,7,277,140, 3107,0.08043047295383744
2017-05-17 00:00:00,7,332,139, 3305,0.08961141950832673,7,277,139, 3109,0.08040770101925254
2017-04-17 00:00:00,7,332,134, 3290,0.09008769598724423,7,277,134, 3094,0.08086560364464693
2017-03-17 00:00:00,7,329,134, 3258,0.09012875536480687,7,274,134, 3067,0.0807007466973004
2017-02-15 00:00:00,7,329,134, 3249,0.0903468674374832,7,274,134, 3059,0.08088658606793322
2017-01-16 00:00:00,7,329,133, 3212,0.09127954360228199,7,274,133, 3024,0.08173356602675974
2016-12-17 00:00:00,7,326,133, 3201,0.09080992637032997,7,273,133, 3013,0.08172796263864565
2016-11-17 00:00:00,7,321,131, 3184,0.09003568487510294,7,270,131, 2997,0.08135095447870778
2016-10-18 00:00:00,7,320,131, 3163,0.09030654515327258,7,269,131, 2978,0.08153618906942393
2016-09-18 00:00:00,7,318,129, 3157,0.09000276931597895,7,267,129, 2974,0.08113710393840687
2016-08-19 00:00:00,7,317,127, 3137,0.0903010033444816,7,266,127, 2956,0.08134684147794995
2016-07-20 00:00:00,7,317,125, 3120,0.09078173157747269,7,266,125, 2939,0.08181000899011087
2016-06-20 00:00:00,7,315,125, 3110,0.0905257239246556,7,264,125, 2932,0.08143028846153846
2016-05-21 00:00:00,7,315,125, 3097,0.09085778781038374,7,264,125, 2919,0.08174962292609352
2016-04-21 00:00:00,7,271,125, 3057,0.08034682080924856,7,266,125, 2894,0.08292831105710814
2016-03-22 00:00:00,7,192,116, 2077,0.08319397993311037,7,187,116, 1958,0.0855379188712522
2016-02-21 00:00:00,7,266,125, 2992,0.08053097345132744,7,261,125, 2831,0.08312655086848635
2016-01-22 00:00:00,7,261,125, 2971,0.07966706302021404,7,256,125, 2811,0.082213191622382
2015-12-23 00:00:00,7,256,120, 2954,0.07881330536409949,7,251,120, 2802,0.08113207547169811
2015-11-23 00:00:00,7,253,118, 2946,0.07821901323706378,7,248,118, 2796,0.08046702429788577
2015-10-24 00:00:00,7,252,117, 2928,0.07838983050847458,7,247,117, 2784,0.08050713153724247
2015-09-24 00:00:00,7,252,116, 2876,0.07966779452476161,7,247,116, 2736,0.08177720540888603
2015-08-25 00:00:00,7,254,116, 2849,0.08090514569125852,7,249,116, 2713,0.08298217179902755
2015-07-26 00:00:00,7,252,116, 2815,0.08119122257053292,7,247,116, 2681,0.08325139298590627
2015-06-26 00:00:00,6,250,114, 2716,0.0829552819183409,6,245,114, 2593,0.08485463150777553
2015-05-27 00:00:00,6,248,114, 2661,0.08385605810498514,6,243,114, 2539,0.08580289455547899
2015-04-27 00:00:00,6,247,114, 2642,0.0840810900631439,6,242,114, 2520,0.08605135322692574
2015-03-28 00:00:00,6,246,114, 2621,0.08436558419819216,6,241,114, 2501,0.08630328441649196
2015-02-26 00:00:00,6,243,114, 2606,0.08386662175816774,6,238,114, 2486,0.08579465541490858
2015-01-27 00:00:00,6,240,114, 2584,0.08355978260869565,6,235,114, 2465,0.08546099290780142
2014-12-28 00:00:00,6,238,114, 2575,0.08319127173542448,6,233,114, 2456,0.08508365966536134
2014-11-28 00:00:00,6,238,110, 2572,0.08339029391660971,6,233,110, 2454,0.08526578665715305
2014-10-29 00:00:00,6,236,109, 2558,0.08319009969061533,6,231,109, 2440,0.08506819813352477
2014-09-29 00:00:00,6,235,106, 2546,0.08330452817144833,6,230,106, 2429,0.08516780945507037
2014-08-30 00:00:00,6,237,106, 2529,0.08443363446838081,6,232,106, 2411,0.08638838475499093
2014-07-31 00:00:00,6,233,104, 2511,0.08374211632796076,6,228,104, 2394,0.08565153733528551
2014-07-01 00:00:00,7,249,102, 2449,0.09120057000356252,7,244,102, 2335,0.09337797619047619
2014-06-01 00:00:00,6,259,102, 2410,0.09542671948145481,6,254,102, 2296,0.09781790820165538
2014-05-02 00:00:00,6,257,102, 2364,0.09637229754488824,6,252,102, 2250,0.09885057471264368
2014-04-02 00:00:00,6,257,102, 2338,0.09729929707732149,6,252,102, 2224,0.0998452012383901
2014-03-03 00:00:00,6,250,102, 2313,0.09584425308873082,6,245,102, 2199,0.09835423197492163
2014-02-01 00:00:00,6,248,100, 2293,0.09595768794862108,6,243,100, 2179,0.09849683544303797
2014-01-02 00:00:00,6,241,99, 2262,0.09470858895705521,6,238,99, 2156,0.0976390556222489
2013-12-03 00:00:00,6,236,99, 2236,0.09390764454792394,6,233,99, 2130,0.09683954619124797
2013-11-03 00:00:00,6,234,99, 2226,0.0935672514619883,6,231,99, 2120,0.09649837133550489
2013-10-04 00:00:00,6,233,99, 2196,0.09431728492501973,6,230,99, 2093,0.09719934102141681
2013-09-04 00:00:00,6,233,98, 2188,0.09465346534653465,6,230,98, 2085,0.0975609756097561
2013-08-05 00:00:00,4,232,90, 2169,0.09458917835671343,4,229,90, 2067,0.09748953974895397
2013-07-06 00:00:00,4,232,79, 2165,0.09516129032258064,4,229,79, 2065,0.09802271771140092
2013-06-06 00:00:00,4,228,79, 2156,0.09404134576408593,4,225,79, 2056,0.09686971235194586
2013-05-07 00:00:00,4,221,81, 2130,0.09236453201970443,4,218,81, 2031,0.09511568123393316
2013-04-07 00:00:00,3,219,80, 2120,0.0916597853014038,3,216,80, 2020,0.0944372574385511
2013-03-08 00:00:00,3,218,80, 2071,0.09317032040472176,3,215,80, 1972,0.0960352422907489
2013-02-06 00:00:00,3,184,70, 1648,0.09816272965879265,3,181,70, 1563,0.10126582278481013
2013-01-07 00:00:00,3,207,72, 2015,0.0914235959947758,3,204,72, 1918,0.09421939007737824
2012-12-08 00:00:00,3,207,70, 1980,0.09292035398230089,3,204,70, 1882,0.09587772116720704
2012-11-08 00:00:00,2,203,59, 1954,0.09242560865644725,2,200,59, 1856,0.09541804440245631
2012-10-09 00:00:00,2,204,59, 1929,0.09389243391066546,2,201,59, 1835,0.09680495946590367
2012-09-09 00:00:00,2,180,55, 1571,0.1006637168141593,2,177,55, 1490,0.10382830626450117
2012-08-10 00:00:00,2,198,59, 1870,0.09394081728511038,2,195,59, 1778,0.09685349065880039
2012-07-11 00:00:00,2,197,58, 1838,0.09498806682577565,2,194,58, 1747,0.09795102448775612
2012-06-11 00:00:00,2,189,58, 1786,0.09385749385749385,2,186,58, 1699,0.09665809768637532
2012-05-12 00:00:00,2,172,58, 1775,0.08669656203288491,2,169,58, 1687,0.08924843423799582
2012-04-12 00:00:00,2,163,47, 1748,0.08418367346938775,2,161,47, 1662,0.08707264957264957
2012-03-13 00:00:00,2,157,36, 1734,0.08242612752721618,2,155,36, 1650,0.08518719479110147
2012-02-12 00:00:00,2,160,35, 1710,0.08495018353434715,2,158,35, 1628,0.0877674163466813
2012-01-13 00:00:00,2,157,26, 1689,0.08484525080042689,2,156,26, 1614,0.0878754171301446
2011-12-14 00:00:00,2,157,14, 1656,0.08693275013668672,2,156,14, 1594,0.08946772366930918
2011-11-14 00:00:00,1,157,10, 1623,0.08821887213847013,1,156,10, 1572,0.09028177113283496
2011-10-15 00:00:00,1,157,10, 1574,0.09070034443168772,1,156,10, 1523,0.09289940828402367
2011-09-15 00:00:00,1,157,10, 1535,0.09277745155607751,1,156,10, 1486,0.09497882637628555
2011-08-16 00:00:00,1,157,9, 1520,0.0936573799644339,1,156,9, 1471,0.09590714722052535
2011-07-17 00:00:00,1,150,7, 1396,0.09716859716859717,1,149,7, 1352,0.09940357852882704
2011-06-17 00:00:00,1,155,7, 1498,0.09391932570740517,1,155,7, 1453,0.09653465346534654
2011-05-18 00:00:00,1,153,7, 1459,0.09506172839506173,1,153,7, 1414,0.09777777777777778
2011-04-18 00:00:00,1,154,7, 1442,0.09663341645885287,1,154,7, 1397,0.09942270686337396
2011-03-19 00:00:00,1,153,7, 1332,0.10314802411252512,1,153,7, 1292,0.10598761183757742
2011-02-17 00:00:00,1,151,5, 1329,0.10228802153432032,1,151,5, 1288,0.10519031141868512
2011-01-18 00:00:00,1,148,5, 1313,0.10156782549420586,1,148,5, 1272,0.10448807854137447
2010-12-19 00:00:00,1,146,5, 1296,0.10151933701657459,1,146,5, 1255,0.1044776119402985
2010-11-19 00:00:00,1,146,5, 1282,0.10251046025104603,1,146,5, 1241,0.10552763819095477
2010-10-20 00:00:00,1,148,4, 1269,0.10478199718706048,1,148,4, 1228,0.10789283128167994
2010-09-20 00:00:00,1,145,4, 1243,0.1048097631012204,1,145,4, 1202,0.10798816568047337
2010-08-20 00:00:00,1,141,4, 1221,0.10387710314557425,1,141,4, 1182,0.10692771084337349
2010-07-21 00:00:00,1,137,4, 1202,0.10267857142857142,1,137,4, 1171,0.1051028179741051
2010-06-21 00:00:00,1,135,4, 1164,0.10429447852760736,1,135,4, 1134,0.10675039246467818
2010-05-22 00:00:00,1,133,4, 1149,0.10411810411810411,1,133,4, 1119,0.10660302307080351
2010-04-22 00:00:00,1,133,4, 1137,0.10509803921568628,1,133,4, 1107,0.10763052208835341
2010-03-23 00:00:00,1,132,4, 1123,0.10555555555555556,1,132,4, 1093,0.108130081300813
2010-02-21 00:00:00,1,126,4, 1055,0.10708263069139966,1,126,4, 1031,0.10929432013769363
2010-01-22 00:00:00,1,124,4, 1026,0.10822510822510822,1,124,4, 1003,0.11042402826855123
2009-12-23 00:00:00,1,119,4, 978,0.1088929219600726,1,119,4, 958,0.11090573012939002
2009-11-23 00:00:00,1,118,4, 968,0.10907424381301559,1,118,4, 948,0.1111111111111111
2009-10-24 00:00:00,1,116,3, 957,0.10863509749303621,1,116,3, 938,0.11058601134215501
2009-09-24 00:00:00,1,111,3, 947,0.10546139359698682,1,111,3, 930,0.10717703349282297
2009-08-25 00:00:00,1,111,3, 932,0.1069723018147087,1,111,3, 916,0.10863239573229874
2009-07-26 00:00:00,1,109,3, 916,0.10689990281827016,1,109,3, 900,0.10858835143139191
2009-06-26 00:00:00,1,108,3, 911,0.10654936461388075,1,108,3, 895,0.10824230387288977
2009-05-27 00:00:00,1,107,3, 898,0.10703666997026759,1,107,3, 882,0.10876132930513595
2009-04-27 00:00:00,1,105,3, 887,0.10642570281124498,1,105,3, 871,0.10816326530612246
2009-03-28 00:00:00,0,100,3, 877,0.10204081632653061,0,100,3, 861,0.1037344398340249
2009-02-26 00:00:00,0,100,3, 873,0.10245901639344263,0,100,3, 857,0.10416666666666667
2009-01-27 00:00:00,0,99,1, 855,0.10366492146596859,0,99,1, 839,0.10543130990415335
2008-12-28 00:00:00,0,97,1, 826,0.10497835497835498,0,97,1, 810,0.10682819383259912
2008-11-28 00:00:00,0,95,1, 815,0.10428100987925357,0,95,1, 799,0.10614525139664804
2008-10-29 00:00:00,0,95,1, 808,0.10508849557522124,0,95,1, 792,0.10698198198198199
2008-09-29 00:00:00,0,90,1, 803,0.10067114093959731,0,90,1, 787,0.10250569476082004
2008-08-30 00:00:00,0,90,1, 791,0.10204081632653061,0,90,1, 775,0.10392609699769054
2008-07-31 00:00:00,0,86,0, 766,0.10093896713615023,0,86,0, 750,0.10287081339712918
2008-07-01 00:00:00,0,84,0, 759,0.099644128113879,0,84,0, 744,0.10144927536231885
2008-06-01 00:00:00,0,84,0, 750,0.10071942446043165,0,84,0, 735,0.10256410256410256
2008-05-02 00:00:00,0,84,0, 731,0.10306748466257669,0,84,0, 716,0.105
2008-04-02 00:00:00,0,84,0, 715,0.10513141426783479,0,84,0, 699,0.10727969348659004
2008-03-03 00:00:00,0,83,0, 704,0.10546378653113088,0,83,0, 688,0.10765239948119326
2008-02-02 00:00:00,0,82,0, 694,0.1056701030927835,0,82,0, 678,0.10789473684210527
2008-01-03 00:00:00,0,81,0, 684,0.10588235294117647,0,81,0, 669,0.108
2007-12-04 00:00:00,0,81,0, 677,0.10686015831134564,0,81,0, 662,0.10901749663526245
2007-11-04 00:00:00,0,80,0, 653,0.10914051841746249,0,80,0, 638,0.11142061281337047
2007-10-05 00:00:00,0,76,0, 638,0.10644257703081232,0,76,0, 623,0.10872675250357654
2007-09-05 00:00:00,0,75,0, 630,0.10638297872340426,0,75,0, 615,0.10869565217391304
2007-08-06 00:00:00,0,75,0, 621,0.10775862068965517,0,75,0, 606,0.11013215859030837
2007-07-07 00:00:00,0,75,0, 606,0.11013215859030837,0,75,0, 591,0.11261261261261261
2007-06-07 00:00:00,0,72,0, 590,0.10876132930513595,0,72,0, 575,0.11128284389489954
2007-05-08 00:00:00,0,71,0, 542,0.11582381729200653,0,71,0, 525,0.11912751677852348
2007-04-08 00:00:00,0,71,0, 513,0.12157534246575342,0,71,0, 496,0.12522045855379188
2007-03-09 00:00:00,0,68,0, 487,0.12252252252252252,0,68,0, 470,0.12639405204460966
2007-02-07 00:00:00,0,67,0, 505,0.11713286713286714,0,67,0, 488,0.12072072072072072
2007-01-08 00:00:00,0,60,0, 498,0.10752688172043011,0,60,0, 483,0.11049723756906077
2006-12-09 00:00:00,0,60,0, 489,0.1092896174863388,0,60,0, 474,0.11235955056179775
2006-11-09 00:00:00,0,57,0, 482,0.10575139146567718,0,57,0, 467,0.10877862595419847
2006-10-10 00:00:00,0,57,0, 463,0.10961538461538461,0,57,0, 449,0.11264822134387352
2006-09-10 00:00:00,0,54,0, 450,0.10714285714285714,0,54,0, 436,0.11020408163265306
2006-08-11 00:00:00,0,57,0, 435,0.11585365853658537,0,57,0, 421,0.1192468619246862
2006-07-12 00:00:00,0,47,0, 429,0.09873949579831932,0,47,0, 415,0.10173160173160173
2006-06-12 00:00:00,0,44,0, 418,0.09523809523809523,0,44,0, 404,0.09821428571428571
2006-05-13 00:00:00,0,44,0, 417,0.09544468546637744,0,44,0, 403,0.09843400447427293
2006-04-13 00:00:00,0,44,0, 416,0.09565217391304348,0,44,0, 402,0.09865470852017937
2006-03-13 00:00:00,0,43,0, 405,0.09598214285714286,0,43,0, 391,0.09907834101382489
2006-02-11 00:00:00,0,41,0, 395,0.09403669724770643,0,41,0, 381,0.0971563981042654
2006-01-12 00:00:00,0,41,0, 387,0.09579439252336448,0,41,0, 373,0.09903381642512077
2005-12-12 00:00:00,0,41,0, 381,0.0971563981042654,0,41,0, 367,0.10049019607843138
2005-11-12 00:00:00,0,41,0, 377,0.09808612440191387,0,41,0, 363,0.10148514851485149
2005-10-12 00:00:00,0,41,0, 374,0.09879518072289156,0,41,0, 360,0.10224438902743142
2005-09-10 00:00:00,0,41,0, 373,0.09903381642512077,0,41,0, 359,0.1025
2005-08-09 00:00:00,0,41,0, 369,0.1,0,41,0, 355,0.10353535353535354
2005-07-08 00:00:00,0,29,0, 373,0.07213930348258707,0,29,0, 359,0.07474226804123711
2005-06-07 00:00:00,0,29,0, 372,0.07231920199501247,0,29,0, 358,0.07493540051679587
2005-05-08 00:00:00,0,25,0, 361,0.06476683937823834,0,25,0, 347,0.06720430107526881
2005-04-08 00:00:00,0,25,0, 356,0.06561679790026247,0,25,0, 342,0.0681198910081744
2005-03-09 00:00:00,0,25,0, 352,0.06631299734748011,0,25,0, 338,0.06887052341597796
2005-02-07 00:00:00,0,25,0, 348,0.06702412868632708,0,25,0, 334,0.06963788300835655
2005-01-08 00:00:00,0,25,0, 346,0.0673854447439353,0,25,0, 332,0.0700280112044818
2004-12-09 00:00:00,0,25,0, 345,0.06756756756756757,0,25,0, 331,0.0702247191011236
2004-11-09 00:00:00,0,25,0, 341,0.06830601092896176,0,25,0, 327,0.07102272727272728
2004-10-10 00:00:00,0,25,0, 334,0.06963788300835655,0,25,0, 320,0.07246376811594203
2004-09-10 00:00:00,0,23,0, 330,0.06515580736543909,0,23,0, 316,0.06784660766961652
2004-08-10 00:00:00,0,23,0, 328,0.06552706552706553,0,23,0, 314,0.06824925816023739
2004-07-07 00:00:00,0,23,0, 324,0.06628242074927954,0,23,0, 310,0.06906906906906907
2004-06-07 00:00:00,0,23,0, 322,0.06666666666666667,0,23,0, 308,0.06948640483383686
2004-05-08 00:00:00,0,23,0, 319,0.06725146198830409,0,23,0, 305,0.0701219512195122
2004-04-08 00:00:00,0,22,0, 315,0.06528189910979229,0,22,0, 301,0.06811145510835913
2004-03-09 00:00:00,0,22,0, 312,0.0658682634730539,0,22,0, 298,0.06875
2004-02-08 00:00:00,0,22,0, 305,0.0672782874617737,0,22,0, 291,0.07028753993610223
2004-01-09 00:00:00,0,22,0, 303,0.06769230769230769,0,22,0, 289,0.0707395498392283
2003-12-10 00:00:00,0,22,0, 301,0.06811145510835913,0,22,0, 287,0.07119741100323625
2003-11-10 00:00:00,0,22,0, 297,0.06896551724137931,0,22,0, 283,0.07213114754098361
2003-10-11 00:00:00,0,22,0, 287,0.07119741100323625,0,22,0, 273,0.07457627118644068
2003-09-11 00:00:00,0,22,0, 277,0.07357859531772576,0,22,0, 263,0.07719298245614035
2003-08-12 00:00:00,0,22,0, 262,0.07746478873239436,0,22,0, 248,0.08148148148148149
2003-07-13 00:00:00,0,22,0, 257,0.07885304659498207,0,22,0, 243,0.0830188679245283
2003-06-13 00:00:00,0,22,0, 251,0.08058608058608059,0,22,0, 237,0.08494208494208494
2003-05-14 00:00:00,0,20,0, 241,0.07662835249042145,0,20,0, 227,0.08097165991902834
2003-04-14 00:00:00,0,17,0, 226,0.06995884773662552,0,17,0, 212,0.07423580786026202
2003-03-15 00:00:00,0,17,0, 218,0.07234042553191489,0,17,0, 207,0.07589285714285714
2003-02-13 00:00:00,0,17,0, 214,0.0735930735930736,0,17,0, 203,0.07727272727272727
2003-01-14 00:00:00,0,16,0, 207,0.07174887892376682,0,16,0, 196,0.07547169811320754
2002-12-15 00:00:00,0,16,0, 197,0.07511737089201878,0,16,0, 186,0.07920792079207921
2002-11-15 00:00:00,0,16,0, 188,0.0784313725490196,0,16,0, 178,0.08247422680412371
2002-10-16 00:00:00,0,16,0, 170,0.08602150537634409,0,16,0, 161,0.0903954802259887
2002-09-16 00:00:00,0,15,0, 161,0.08522727272727272,0,15,0, 152,0.08982035928143713
2002-08-17 00:00:00,0,12,0, 155,0.0718562874251497,0,12,0, 146,0.0759493670886076
2002-07-18 00:00:00,0,11,0, 147,0.06962025316455696,0,11,0, 138,0.0738255033557047
2002-06-18 00:00:00,0,10,0, 138,0.06756756756756757,0,10,0, 130,0.07142857142857142
2002-05-19 00:00:00,0,9,0, 136,0.06206896551724138,0,9,0, 129,0.06521739130434782
2002-04-19 00:00:00,0,9,0, 126,0.06666666666666667,0,9,0, 123,0.06818181818181818
