2020-10-09 00:00:00,13,151,203, 5962,0.02591246642439564,8,70,146, 3807,0.01935003721161002
2020-09-09 00:00:00,13,151,203, 5955,0.025941157861436255,8,70,146, 3806,0.01935483870967742
2020-08-10 00:00:00,13,151,203, 5950,0.025961690675953775,8,70,146, 3803,0.01936925751179538
2020-07-10 00:00:00,13,151,203, 5824,0.026490066225165563,8,70,146, 3697,0.019892884468247895
2020-06-10 00:00:00,13,151,203, 5816,0.026524340934821283,8,70,146, 3690,0.01992846193152785
2020-05-11 00:00:00,13,151,203, 5779,0.026684022128213473,8,70,146, 3678,0.01998974884674526
2020-04-10 00:00:00,13,151,204, 5759,0.026766770034274523,8,70,146, 3670,0.020030816640986132
2020-03-11 00:00:00,13,151,204, 5754,0.026788631166285527,8,70,146, 3667,0.020046260601387818
2020-02-10 00:00:00,13,151,204, 5745,0.026828071323409128,8,70,146, 3664,0.020061728395061727
2020-01-10 00:00:00,13,151,202, 5736,0.026876433956079974,8,70,144, 3660,0.02009273570324575
2019-12-11 00:00:00,13,151,195, 5737,0.02690288713910761,8,70,138, 3662,0.020113460546673543
2019-11-11 00:00:00,13,152,188, 5721,0.027164965426407638,8,71,134, 3652,0.020439844760672704
2019-10-11 00:00:00,13,151,188, 5717,0.027022573735376504,8,71,134, 3651,0.02044513457556936
2019-09-11 00:00:00,13,151,188, 5709,0.027058241214321068,8,71,134, 3646,0.02047162477325732
2019-08-12 00:00:00,13,152,188, 5701,0.027254707631318136,8,71,134, 3641,0.020498183705241306
2019-07-13 00:00:00,12,153,180, 5702,0.027286257648420704,8,71,129, 3641,0.020524811639386853
2019-06-13 00:00:00,12,152,176, 5665,0.027310574521232308,8,70,126, 3617,0.020413504318241297
2019-05-14 00:00:00,12,152,170, 5668,0.02732422525824725,8,70,120, 3620,0.020429544264012573
2019-04-14 00:00:00,12,151,170, 5665,0.02717572524174725,8,70,120, 3619,0.020434896515588157
2019-03-15 00:00:00,12,151,170, 5655,0.027221108884435536,8,70,120, 3616,0.02045097011012061
2019-02-13 00:00:00,12,149,170, 5654,0.026900584795321637,8,69,120, 3617,0.020188778185631882
2019-01-14 00:00:00,10,153,166, 5663,0.02720293724966622,7,73,116, 3625,0.02093692750588851
2018-12-15 00:00:00,10,152,161, 5638,0.027176648213387014,7,72,112, 3605,0.020811380400421495
2018-11-13 00:00:00,10,152,161, 5635,0.027190332326283987,7,72,112, 3604,0.020816864295125165
2018-10-14 00:00:00,10,150,161, 5627,0.026899798251513115,7,71,112, 3603,0.020564197205378328
2018-09-14 00:00:00,10,150,161, 5619,0.026936026936026935,7,71,112, 3597,0.020596778452601005
2018-08-15 00:00:00,10,146,160, 5601,0.026364711847219877,7,71,111, 3598,0.020596778452601005
2018-07-16 00:00:00,10,146,154, 5586,0.026458616010854818,7,71,107, 3590,0.02066225165562914
2018-06-16 00:00:00,10,146,154, 5551,0.026616618324518,7,71,107, 3585,0.020689655172413793
2018-05-17 00:00:00,10,146,154, 5548,0.026630249231819735,7,71,107, 3583,0.020700636942675158
2018-04-17 00:00:00,10,146,154, 5540,0.02666666666666667,7,71,107, 3579,0.020722635494155154
2018-03-18 00:00:00,10,146,154, 5530,0.02671232876712329,7,71,107, 3576,0.020739165115660728
2018-02-16 00:00:00,8,148,151, 5503,0.02685025817555938,6,72,104, 3573,0.02077230359520639
2018-01-17 00:00:00,8,149,148, 5485,0.02711571675302245,6,73,102, 3565,0.021089161772557395
2017-12-18 00:00:00,8,149,148, 5496,0.02706429925874849,6,73,102, 3574,0.02103861517976032
2017-11-17 00:00:00,8,148,148, 5476,0.02698961937716263,6,72,102, 3554,0.02088912694161757
2017-10-18 00:00:00,8,148,148, 5468,0.02702702702702703,6,72,102, 3552,0.02090032154340836
2017-09-18 00:00:00,8,149,148, 5461,0.027228581338883107,6,73,102, 3548,0.02118530437114508
2017-08-19 00:00:00,8,148,147, 5390,0.0274020727208853,6,73,101, 3491,0.02152002179242713
2017-07-20 00:00:00,8,148,146, 5385,0.027430982943555476,6,73,100, 3490,0.02153175252112292
2017-06-20 00:00:00,8,147,146, 5358,0.02738999823290334,6,73,100, 3488,0.021543496045814018
2017-05-21 00:00:00,8,145,146, 5347,0.02709883103081828,6,73,100, 3484,0.021567021567021567
2017-04-21 00:00:00,8,146,146, 5344,0.02728561304039688,6,73,100, 3481,0.021584699453551914
2017-03-22 00:00:00,8,146,145, 5323,0.027392387050871575,6,73,99, 3462,0.021703296703296703
2017-02-20 00:00:00,8,146,143, 5322,0.027407011923829862,6,73,97, 3465,0.021697335896731666
2017-01-20 00:00:00,8,146,143, 5314,0.027446088041347353,6,73,97, 3465,0.021697335896731666
2016-12-21 00:00:00,8,152,144, 5244,0.02883922134102379,6,76,98, 3404,0.022879464285714284
2016-11-21 00:00:00,8,151,144, 5222,0.028778280542986426,6,76,98, 3402,0.022892238972640984
2016-10-22 00:00:00,8,151,141, 5212,0.028846153846153848,6,76,95, 3400,0.022924238188426056
2016-09-22 00:00:00,8,150,137, 5210,0.028701180744777476,6,76,91, 3400,0.022949902043101034
2016-08-23 00:00:00,8,151,137, 5209,0.02888283378746594,6,76,91, 3406,0.022911427773120982
2016-07-24 00:00:00,8,149,137, 5193,0.02861308547475852,6,75,91, 3397,0.02269543289436817
2016-06-23 00:00:00,8,149,133, 5135,0.02894009216589862,6,75,87, 3344,0.02306378132118451
2016-05-24 00:00:00,8,148,133, 5125,0.028814185445142224,6,75,87, 3342,0.023076923076923078
2016-04-24 00:00:00,9,148,133, 5111,0.02906869098315127,7,74,87, 3373,0.02287489409771251
2016-03-25 00:00:00,9,148,134, 5068,0.029296510543011755,7,74,87, 3367,0.022913719943422915
2016-02-24 00:00:00,9,148,132, 5045,0.02943382077240345,7,74,85, 3364,0.02294617563739377
2016-01-25 00:00:00,9,147,129, 5039,0.029301277235161533,7,74,82, 3365,0.02295918367346939
2015-12-26 00:00:00,9,143,128, 5032,0.0286144578313253,7,73,81, 3358,0.022733731173628872
2015-11-26 00:00:00,9,141,128, 4936,0.028768699654775604,7,72,81, 3280,0.022965116279069768
2015-10-27 00:00:00,8,142,125, 4932,0.028807374687920106,6,73,79, 3278,0.0229918509895227
2015-09-27 00:00:00,8,142,125, 4930,0.02881844380403458,6,73,79, 3277,0.02299854439592431
2015-08-28 00:00:00,8,143,125, 4898,0.02918438345574024,6,74,79, 3276,0.023289665211062592
2015-07-29 00:00:00,8,140,119, 4838,0.02899118511263467,6,72,73, 3242,0.022988505747126436
2015-06-29 00:00:00,8,139,116, 4799,0.029039905175819836,6,72,72, 3235,0.023042836041358938
2015-05-30 00:00:00,8,135,112, 4778,0.028412477647526326,6,69,69, 3228,0.02224199288256228
2015-04-30 00:00:00,8,136,111, 4748,0.02878273036178293,6,70,68, 3218,0.022605591909577633
2015-03-31 00:00:00,8,136,111, 4675,0.02920892494929006,6,70,68, 3163,0.02298155427880254
2015-03-01 00:00:00,5,138,96, 4878,0.02794606214578855,4,71,61, 3334,0.021613832853025938
2015-01-30 00:00:00,5,139,96, 4848,0.02830188679245283,4,73,61, 3341,0.022132796780684104
2014-12-31 00:00:00,5,146,92, 4826,0.029788913000591832,4,78,58, 3335,0.023597122302158272
2014-12-01 00:00:00,5,141,88, 4689,0.029656713386146658,4,76,56, 3324,0.023121387283236993
2014-11-01 00:00:00,5,141,88, 4860,0.02866117000392619,4,76,56, 3493,0.02204464039680353
2014-10-02 00:00:00,5,141,88, 4843,0.028757140043332678,4,76,56, 3509,0.02194787379972565
2014-09-02 00:00:00,5,141,86, 4839,0.02879116545060146,4,76,55, 3500,0.02200825309491059
2014-08-03 00:00:00,5,141,78, 4555,0.03055032433563507,4,76,49, 3223,0.02386634844868735
2014-07-04 00:00:00,5,139,77, 4552,0.03016970458830924,4,75,48, 3222,0.023589131083905642
2014-06-04 00:00:00,5,140,77, 4485,0.030805183768854896,4,76,48, 3206,0.02399520095980804
2014-05-05 00:00:00,3,141,76, 4459,0.030775806796324003,3,77,47, 3201,0.02403846153846154
2014-04-05 00:00:00,3,141,64, 4471,0.030775806796324003,3,77,41, 3200,0.02408912978018669
2014-03-06 00:00:00,3,145,64, 4682,0.030241111565181854,3,79,41, 3388,0.02335516946738821
2014-02-04 00:00:00,3,145,64, 4659,0.0303839047423527,3,79,41, 3376,0.023435267219205486
2014-01-05 00:00:00,3,145,64, 4622,0.03061646669424907,3,79,41, 3359,0.023549684089603676
2013-12-06 00:00:00,3,146,64, 4627,0.03078512396694215,3,79,41, 3338,0.023692574400462293
2013-11-06 00:00:00,3,145,64, 4610,0.030692658647863958,3,78,41, 3333,0.023444283646888567
2013-10-07 00:00:00,3,141,64, 4587,0.03003128258602711,3,77,41, 3322,0.023235550392099912
2013-09-07 00:00:00,3,135,60, 4578,0.028894472361809045,3,73,38, 3316,0.022157434402332362
2013-08-08 00:00:00,3,135,57, 4511,0.029324266893327667,3,73,37, 3282,0.022385861561119293
2013-07-09 00:00:00,3,135,57, 4501,0.02938671209540034,3,73,37, 3282,0.022385861561119293
2013-06-09 00:00:00,3,147,57, 4488,0.03194888178913738,3,74,37, 3277,0.022707166027720438
2013-05-10 00:00:00,3,146,57, 4459,0.03193997856377278,3,73,37, 3268,0.022478556640047324
2013-04-10 00:00:00,3,145,57, 4458,0.03173922367574523,3,73,37, 3268,0.022478556640047324
2013-03-10 00:00:00,3,142,57, 4395,0.03154231020230585,3,73,37, 3225,0.022768124625524265
2013-02-08 00:00:00,3,139,51, 4267,0.03183856502242152,3,70,33, 3110,0.02269900497512438
2013-01-09 00:00:00,3,139,51, 4261,0.03188145487202514,3,70,33, 3109,0.02270606531881804
2012-12-10 00:00:00,3,145,51, 4571,0.0310272536687631,3,76,33, 3421,0.022360600056609115
2012-11-10 00:00:00,3,145,51, 4560,0.031098970371926875,3,76,33, 3418,0.02237960339943343
2012-10-11 00:00:00,3,142,48, 4639,0.030008278145695365,3,76,32, 3406,0.022462325845891383
2012-09-11 00:00:00,3,140,48, 4626,0.02968652688395267,3,76,32, 3401,0.022494305239179953
2012-08-12 00:00:00,3,137,48, 4614,0.029154518950437316,3,76,32, 3398,0.022513536620119692
2012-07-13 00:00:00,3,135,46, 4610,0.028785982478097622,3,74,31, 3396,0.021974885844748857
2012-06-13 00:00:00,3,135,46, 4607,0.028804007514088917,3,74,31, 3396,0.021974885844748857
2012-05-14 00:00:00,3,134,46, 4585,0.028733221476510067,3,73,31, 3381,0.021788990825688075
2012-04-13 00:00:00,3,139,46, 4594,0.02969468841488917,3,78,31, 3387,0.02314947127750786
2012-03-14 00:00:00,3,139,46, 4595,0.029688480033451807,3,78,31, 3390,0.023129640205596803
2012-02-13 00:00:00,3,139,46, 4426,0.030775899436497615,3,78,31, 3225,0.02427329937069224
2012-01-14 00:00:00,3,134,46, 4411,0.02982150631258163,3,77,31, 3220,0.024016811768237768
2011-12-15 00:00:00,3,131,46, 4382,0.029373081981587022,3,77,31, 3217,0.02403846153846154
2011-11-15 00:00:00,3,128,46, 4372,0.02879753792042207,3,75,31, 3215,0.023465703971119134
2011-10-16 00:00:00,3,128,46, 4365,0.028841919859092912,3,75,31, 3213,0.023479831426851294
2011-09-16 00:00:00,3,128,46, 4339,0.029007971656333037,3,75,31, 3210,0.023501054534498342
2011-08-17 00:00:00,3,128,32, 4287,0.02943820224719101,3,75,21, 3208,0.023586332022981556
2011-07-17 00:00:00,3,130,32, 4259,0.030063291139240507,3,77,21, 3197,0.02425712553062462
2011-06-16 00:00:00,3,129,32, 4249,0.02991162474507138,3,76,21, 3191,0.024004861744150716
2011-05-17 00:00:00,3,124,32, 4176,0.029296424452133794,3,73,21, 3163,0.023312883435582823
2011-04-17 00:00:00,3,124,32, 4147,0.029493729679516953,3,73,21, 3151,0.023399014778325122
2011-03-18 00:00:00,3,125,33, 4186,0.029445594662985967,3,73,22, 3189,0.023121387283236993
2011-02-16 00:00:00,3,124,33, 4104,0.02978424015009381,3,73,22, 3121,0.023609816713264987
2011-01-17 00:00:00,2,123,28, 2298,0.050999592003263976,2,74,19, 1323,0.0535966149506347
2010-12-18 00:00:00,1,125,23, 2292,0.05161818926669398,1,76,16, 1323,0.054378531073446326
2010-11-18 00:00:00,1,124,23, 2270,0.051695616211745246,1,76,16, 1314,0.05472636815920398
2010-10-19 00:00:00,1,122,23, 2218,0.05203045685279188,1,75,16, 1295,0.0547945205479452
2010-09-19 00:00:00,1,102,23, 2122,0.04581850533807829,1,72,16, 1277,0.053440702781844804
2010-08-19 00:00:00,1,102,20, 2074,0.04688211197086937,1,72,14, 1274,0.05363703159441587
2010-07-20 00:00:00,1,102,20, 2062,0.0471395881006865,1,72,14, 1267,0.05391432791728213
2010-06-19 00:00:00,1,102,20, 2061,0.04716117216117216,1,72,14, 1266,0.05395417590539542
2010-05-19 00:00:00,1,102,20, 2056,0.04726938962826985,1,72,14, 1266,0.05395417590539542
2010-04-19 00:00:00,1,98,20, 2003,0.04665409990574929,1,72,14, 1227,0.05555555555555555
2010-03-18 00:00:00,1,96,20, 1946,0.04701890450799806,1,70,14, 1202,0.05516705516705517
2010-02-15 00:00:00,1,96,20, 1900,0.0480912245909767,1,70,14, 1191,0.055642633228840124
2010-01-16 00:00:00,1,94,20, 1879,0.047642928786359076,1,70,14, 1174,0.056393963463065924
2009-12-16 00:00:00,1,82,20, 1685,0.046420581655480984,1,64,14, 1040,0.0580875781948168
2009-11-16 00:00:00,1,81,20, 1634,0.04723502304147465,1,63,14, 1023,0.05812897366030881
2009-10-17 00:00:00,1,79,20, 1606,0.04689331770222743,1,61,14, 1013,0.05693296602387511
2009-09-16 00:00:00,1,79,16, 1603,0.047086521483225424,1,61,12, 1015,0.05693296602387511
2009-08-17 00:00:00,1,79,16, 1603,0.047086521483225424,1,61,12, 1015,0.05693296602387511
2009-07-15 00:00:00,1,79,11, 1594,0.04747774480712166,1,61,10, 1009,0.05735430157261795
2009-06-15 00:00:00,1,79,11, 1593,0.047505938242280284,1,61,10, 1009,0.05735430157261795
2009-05-16 00:00:00,1,79,11, 1586,0.04770423375074538,1,61,10, 1009,0.05735430157261795
2009-04-16 00:00:00,1,77,11, 1569,0.047044632086851626,1,60,10, 1008,0.056533827618164965
2009-03-17 00:00:00,1,74,11, 1498,0.04734848484848485,1,59,10, 981,0.05708848715509039
2009-02-15 00:00:00,1,74,11, 1466,0.04832474226804124,1,59,10, 969,0.05774783445620789
2009-01-15 00:00:00,1,74,11, 1455,0.04866969500324465,1,59,10, 967,0.05785920925747348
2008-12-16 00:00:00,1,74,11, 1435,0.04930966469428008,1,59,10, 960,0.05825242718446602
2008-11-16 00:00:00,1,74,11, 1429,0.04950495049504951,1,59,10, 958,0.058365758754863814
2008-10-17 00:00:00,1,74,11, 1416,0.049933422103861515,1,59,10, 952,0.05870841487279843
2008-09-15 00:00:00,1,74,11, 1414,0.05,1,59,10, 953,0.05865102639296188
2008-08-16 00:00:00,1,70,8, 1303,0.05137481910274964,1,55,8, 866,0.060215053763440864
2008-07-17 00:00:00,1,56,8, 1089,0.049393414211438474,1,45,8, 765,0.05616605616605617
2008-06-17 00:00:00,1,55,8, 1046,0.05045045045045045,1,45,8, 749,0.057285180572851806
2008-05-18 00:00:00,1,55,8, 1033,0.05104831358249772,1,45,8, 743,0.05771643663739021
2008-04-18 00:00:00,1,53,7, 1020,0.04995374653098982,1,43,7, 736,0.05590851334180432
2008-03-19 00:00:00,1,53,7, 1018,0.05004633920296571,1,43,7, 738,0.05576679340937896
2008-02-18 00:00:00,1,50,7, 1003,0.04806786050895382,1,43,7, 731,0.056265984654731455
2008-01-18 00:00:00,1,50,7, 999,0.048249763481551564,1,43,7, 727,0.056555269922879174
2007-12-19 00:00:00,1,50,7, 997,0.04834123222748815,1,43,7, 726,0.05662805662805663
2007-11-18 00:00:00,1,49,7, 978,0.04830917874396135,1,43,7, 716,0.05736636245110821
2007-10-19 00:00:00,0,47,2, 970,0.04612365063788027,0,41,2, 714,0.05416116248348745
2007-09-19 00:00:00,0,47,2, 966,0.04630541871921182,0,41,2, 714,0.05416116248348745
2007-08-19 00:00:00,0,44,2, 880,0.047516198704103674,0,40,2, 682,0.055248618784530384
2007-07-20 00:00:00,0,42,2, 829,0.048109965635738834,0,38,2, 640,0.05588235294117647
2007-06-20 00:00:00,0,38,2, 799,0.04529201430274136,0,37,2, 620,0.05614567526555387
2007-05-21 00:00:00,0,38,2, 799,0.04529201430274136,0,37,2, 620,0.05614567526555387
2007-04-21 00:00:00,0,37,2, 779,0.04523227383863081,0,36,2, 606,0.055900621118012424
2007-03-22 00:00:00,0,35,2, 711,0.04679144385026738,0,34,2, 546,0.058419243986254296
2007-02-20 00:00:00,0,35,2, 661,0.050143266475644696,0,34,2, 523,0.06082289803220036
2007-01-21 00:00:00,0,34,2, 640,0.05029585798816568,0,33,2, 504,0.061224489795918366
2006-12-22 00:00:00,0,34,1, 634,0.05082212257100149,0,33,1, 502,0.061567164179104475
2006-11-22 00:00:00,0,34,1, 625,0.051515151515151514,0,33,1, 495,0.062381852551984876
2006-10-23 00:00:00,0,33,1, 616,0.05076923076923077,0,32,1, 489,0.06130268199233716
2006-09-21 00:00:00,0,32,1, 610,0.049766718506998445,0,31,1, 485,0.059961315280464215
2006-08-20 00:00:00,0,31,1, 570,0.05149501661129568,0,31,1, 475,0.0611439842209073
2006-07-20 00:00:00,0,31,0, 563,0.05218855218855219,0,31,0, 469,0.062
2006-06-20 00:00:00,0,24,0, 544,0.04225352112676056,0,24,0, 456,0.05
2006-05-21 00:00:00,0,23,0, 513,0.04291044776119403,0,23,0, 436,0.05010893246187364
2006-04-21 00:00:00,0,23,0, 404,0.053864168618266976,0,23,0, 372,0.05822784810126582
2006-03-16 00:00:00,0,22,0, 395,0.05275779376498801,0,22,0, 363,0.05714285714285714
2006-02-09 00:00:00,0,22,0, 385,0.05405405405405406,0,22,0, 353,0.058666666666666666
2006-01-09 00:00:00,0,22,0, 381,0.05459057071960298,0,22,0, 349,0.05929919137466307
2005-12-10 00:00:00,0,22,0, 365,0.056847545219638244,0,22,0, 333,0.061971830985915494
2005-11-10 00:00:00,0,21,0, 294,0.06666666666666667,0,21,0, 264,0.07368421052631578
2005-10-11 00:00:00,0,19,0, 244,0.07224334600760456,0,19,0, 217,0.08050847457627118
2005-09-11 00:00:00,0,16,0, 237,0.06324110671936758,0,16,0, 210,0.07079646017699115
2005-08-12 00:00:00,0,16,0, 229,0.0653061224489796,0,16,0, 204,0.07272727272727272
2005-07-13 00:00:00,0,0,0, 23,0.0,0,0,0, 23,0.0
